Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 3,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 3,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 2,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,draw,Magic Number,The method contains a magic number: 3,28
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 150,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 120,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 9,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 168,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallGridBeatIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 255,48
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BaseIndicatorController,setAnimationStatus,Complex Method,Cyclomatic complexity of the method is 9,58
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerViewAdapter,onAttachedToRecyclerView,Long Statement,The length of the statement "return (isHeader(position) || isFooter(position)) ? gridManager.getSpanCount() : mSpanSizeLookup.getSpanSize(gridManager`(position - (getHeaderViewsCount() + 1)));" is 163.,252
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerViewAdapter,getSpanSize,Long Statement,The length of the statement "return (isHeader(position) || isFooter(position)) ? gridManager.getSpanCount() : mSpanSizeLookup.getSpanSize(gridManager`(position - (getHeaderViewsCount() + 1)));" is 163.,259
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onChanged,Complex Method,Cyclomatic complexity of the method is 8,135
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onItemRangeMoved,Long Statement,The length of the statement "mWrapAdapter.notifyItemRangeChanged(fromPosition + headerViewsCountCount`toPosition + headerViewsCountCount + itemCount);" is 121.,190
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,refreshComplete,Complex Method,Cyclomatic complexity of the method is 8,274
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,setLoadMoreEnabled,Long Statement,The length of the statement "throw new NullPointerException("mWrapAdapter cannot be null` please make sure the variable mWrapAdapter have been initialized.");" is 129.,382
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,setManualLoadMore,Long Statement,The length of the statement "throw new NullPointerException("mWrapAdapter cannot be null` please make sure the variable mWrapAdapter have been initialized.");" is 129.,395
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onScrolled,Complex Conditional,The conditional expression visibleItemCount > 0 && lastVisibleItemPosition >= totalItemCount - 1 && (isCritical ? totalItemCount >= visibleItemCount : totalItemCount > visibleItemCount) && !isNoMore && !mRefreshing is complex.,462
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onScrolled,Complex Method,Cyclomatic complexity of the method is 16,462
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onScrolled,Long Statement,The length of the statement "throw new RuntimeException("Unsupported LayoutManager used. Valid ones are LinearLayoutManager` GridLayoutManager and StaggeredGridLayoutManager");" is 147.,462
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onScrolled,Long Statement,The length of the statement "if (visibleItemCount > 0 && lastVisibleItemPosition >= totalItemCount - 1 && (isCritical ? totalItemCount >= visibleItemCount : totalItemCount > visibleItemCount) && !isNoMore && !mRefreshing) {" is 194.,462
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,onScrolled,Missing default,The following switch statement is missing a default case: switch (layoutManagerType) {,462
MyStock-master,com.github.jdsjlzx.recyclerview,LuRecyclerView,calculateScrollUpOrDown,Complex Conditional,The conditional expression (mIsScrollDown && dy > 0) || (!mIsScrollDown && dy < 0) is complex.,563
MyStock-master,com.github.jdsjlzx.recyclerview,DataObserver,onChanged,Complex Method,Cyclomatic complexity of the method is 8,135
MyStock-master,com.github.jdsjlzx.recyclerview,DataObserver,onItemRangeMoved,Long Statement,The length of the statement "mWrapAdapter.notifyItemRangeChanged(fromPosition + headerViewsCountCount`toPosition + headerViewsCountCount + itemCount);" is 121.,190
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerViewAdapter,onAttachedToRecyclerView,Long Statement,The length of the statement "return (isHeader(position) || isFooter(position) || isRefreshHeader(position)) ? gridManager.getSpanCount() : mSpanSizeLookup.getSpanSize(gridManager`(position - (getHeaderViewsCount() + 1)));" is 192.,279
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerViewAdapter,getSpanSize,Long Statement,The length of the statement "return (isHeader(position) || isFooter(position) || isRefreshHeader(position)) ? gridManager.getSpanCount() : mSpanSizeLookup.getSpanSize(gridManager`(position - (getHeaderViewsCount() + 1)));" is 192.,286
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerViewAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression isHeader(holder.getLayoutPosition()) || isRefreshHeader(holder.getLayoutPosition()) || isFooter(holder.getLayoutPosition()) is complex.,307
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerViewAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (isHeader(holder.getLayoutPosition()) || isRefreshHeader(holder.getLayoutPosition()) || isFooter(holder.getLayoutPosition())) {" is 130.,307
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,setAdapter,Complex Conditional,The conditional expression mWrapAdapter != null && mDataObserver != null && isRegisterDataObserver is complex.,137
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onDetachedFromWindow,Complex Conditional,The conditional expression mWrapAdapter != null && mDataObserver != null && isRegisterDataObserver is complex.,159
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onChanged,Complex Method,Cyclomatic complexity of the method is 8,171
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onItemRangeMoved,Long Statement,The length of the statement "mWrapAdapter.notifyItemRangeChanged(fromPosition + headerViewsCountCount + 1`toPosition + headerViewsCountCount + 1+ itemCount);" is 128.,226
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onTouchEvent,Complex Conditional,The conditional expression isOnTop() && mPullRefreshEnabled && !mRefreshing&& (appbarState == AppBarStateChangeListener.State.EXPANDED) is complex.,277
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onTouchEvent,Complex Conditional,The conditional expression deltaY > 0 && !canScrollVertically(-1) || deltaY < 0 && !canScrollVertically(1) is complex.,277
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onTouchEvent,Complex Conditional,The conditional expression isOnTop() && mPullRefreshEnabled && !mRefreshing is complex.,277
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 14,277
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,overScrollBy,Long Parameter List,The method has 9 parameters. ,332
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,overScrollBy,Long Statement,The length of the statement "return super.overScrollBy(deltaX`deltaY`scrollX`scrollY`scrollRangeX`scrollRangeY`maxOverScrollX`maxOverScrollY`isTouchEvent);" is 126.,332
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,refreshComplete,Complex Method,Cyclomatic complexity of the method is 8,429
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,setLoadMoreEnabled,Long Statement,The length of the statement "throw new NullPointerException("LRecyclerViewAdapter cannot be null` please make sure the variable mWrapAdapter have been initialized.");" is 137.,529
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Complex Conditional,The conditional expression visibleItemCount > 0 && lastVisibleItemPosition >= totalItemCount - 1 && (isCritical ? totalItemCount >= visibleItemCount : totalItemCount > visibleItemCount) && !isNoMore && !mRefreshing is complex.,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Complex Conditional,The conditional expression isOnTop() && dy > 0 && mRefreshHeader.getType() == IRefreshHeader.TYPE_HEADER_MATERIAL && !mRefreshing && (appbarState == AppBarStateChangeListener.State.EXPANDED) is complex.,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Complex Method,Cyclomatic complexity of the method is 15,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Long Statement,The length of the statement "throw new RuntimeException("Unsupported LayoutManager used. Valid ones are LinearLayoutManager` GridLayoutManager and StaggeredGridLayoutManager");" is 147.,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Long Statement,The length of the statement "if (visibleItemCount > 0 && lastVisibleItemPosition >= totalItemCount - 1 && (isCritical ? totalItemCount >= visibleItemCount : totalItemCount > visibleItemCount) && !isNoMore && !mRefreshing) {" is 194.,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Long Statement,The length of the statement "if (isOnTop() && dy > 0 && mRefreshHeader.getType() == IRefreshHeader.TYPE_HEADER_MATERIAL && !mRefreshing && (appbarState == AppBarStateChangeListener.State.EXPANDED)) {" is 170.,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,onScrolled,Missing default,The following switch statement is missing a default case: switch (layoutManagerType) {,660
MyStock-master,com.github.jdsjlzx.recyclerview,LRecyclerView,calculateScrollUpOrDown,Complex Conditional,The conditional expression (mIsScrollDown && dy > 0) || (!mIsScrollDown && dy < 0) is complex.,757
MyStock-master,com.github.jdsjlzx.recyclerview,DataObserver,onChanged,Complex Method,Cyclomatic complexity of the method is 8,171
MyStock-master,com.github.jdsjlzx.recyclerview,DataObserver,onItemRangeMoved,Long Statement,The length of the statement "mWrapAdapter.notifyItemRangeChanged(fromPosition + headerViewsCountCount + 1`toPosition + headerViewsCountCount + 1+ itemCount);" is 128.,226
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 180.0f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 0.5f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 0.5f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 180.0f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 0.5f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initView,Magic Number,The method contains a magic number: 0.5f,61
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,initIndicatorView,Long Statement,The length of the statement "AVLoadingIndicatorView progressView=(AVLoadingIndicatorView)LayoutInflater.from(getContext()).inflate(R.layout.layout_indicator_view`null);" is 139.,103
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,setState,Complex Method,Cyclomatic complexity of the method is 11,129
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,setState,Missing default,The following switch statement is missing a default case: switch (state) {,129
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,refreshComplete,Magic Number,The method contains a magic number: 200,180
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,reset,Magic Number,The method contains a magic number: 500,279
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,smoothScrollTo,Magic Number,The method contains a magic number: 300,288
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,friendlyTime,Magic Number,The method contains a magic number: 1000,301
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,friendlyTime,Magic Number,The method contains a magic number: 60,301
MyStock-master,com.github.jdsjlzx.view,ArrowRefreshHeader,friendlyTime,Magic Number,The method contains a magic number: 60,301
